Date,Open,High,Low,Close,Volume
2021-07-28,15.6,16.1,14.6,15.2,2753000
2021-07-29,15.2,15.8,14.8,15.35,2255000
2021-07-30,15.35,15.9,15.0,15.4,1777000
2021-08-02,15.7,15.8,15.2,15.55,1028000
2021-08-03,15.6,15.8,15.25,15.3,1015000
2021-08-04,15.4,15.9,15.3,15.65,1361000
2021-08-05,15.75,17.2,15.5,17.2,4681000
2021-08-06,17.2,17.4,16.2,16.3,3415000
2021-08-09,16.35,16.35,15.5,15.6,1884000
2021-08-10,15.5,15.85,15.2,15.65,1050000
2021-08-11,15.2,15.5,15.0,15.2,1640000
2021-08-12,15.05,15.25,15.05,15.15,578000
2021-08-13,15.2,15.3,14.55,14.6,1401000
2021-08-16,14.6,14.6,13.2,13.85,2133000
2021-08-17,13.85,14.3,13.5,13.55,943000
2021-08-18,13.05,14.2,12.65,14.15,1335000
2021-08-19,14.3,14.3,13.5,13.5,675000
2021-08-20,13.5,13.9,13.05,13.55,568000
2021-08-23,13.65,14.35,13.65,14.2,663000
2021-08-24,14.2,14.3,13.8,14.3,603000
2021-08-25,14.5,15.3,14.25,14.95,1516000
2021-08-26,15.0,15.1,14.55,15.0,680000
2021-08-27,14.85,14.95,14.55,14.6,334000
2021-08-30,14.6,15.15,14.6,14.9,644000
2021-08-31,14.9,15.0,14.7,14.9,335000
2021-09-01,14.8,15.3,14.8,15.1,650000
2021-09-02,15.1,15.8,15.0,15.1,1291000
2021-09-03,15.2,15.2,14.75,14.9,694000
2021-09-06,14.9,14.9,14.05,14.1,846000
2021-09-07,14.0,14.1,13.75,14.0,605000
2021-09-08,13.75,14.0,13.6,13.7,519000
2021-09-09,13.5,14.2,13.5,13.8,352000
2021-09-10,13.85,14.05,13.75,13.75,281000
2021-09-13,13.75,14.0,13.7,13.95,208000
2021-09-14,13.95,14.0,13.65,13.7,254000
2021-09-15,13.9,13.9,13.5,13.65,306000
2021-09-16,13.55,13.6,13.25,13.3,426000
2021-09-17,13.3,13.85,13.3,13.8,370000
2021-09-22,13.3,13.5,13.0,13.35,194000
2021-09-23,13.5,13.7,13.35,13.4,157000
2021-09-24,13.4,13.65,13.4,13.45,204000
2021-09-27,13.55,13.65,13.3,13.5,231000
2021-09-28,13.45,13.45,13.2,13.2,289000
2021-09-29,13.0,13.15,12.85,12.9,381000
2021-09-30,12.9,13.2,12.9,13.0,195000
2021-10-01,13.0,13.0,12.4,12.45,541000
2021-10-04,12.45,12.55,11.4,11.6,748000
2021-10-05,11.6,12.25,11.1,12.2,520000
2021-10-06,12.4,12.4,11.6,11.65,368000
2021-10-07,11.7,12.2,11.7,12.2,332000
2021-10-08,12.2,12.4,12.1,12.15,200000
2021-10-12,12.0,12.0,11.4,11.5,449000
2021-10-13,11.8,11.8,11.1,11.2,351000
2021-10-14,11.2,11.4,10.5,10.95,672000
2021-10-15,11.05,11.55,11.05,11.5,334000
2021-10-18,11.5,11.5,11.2,11.2,165000
2021-10-19,11.05,11.75,11.05,11.75,359000
2021-10-20,11.75,11.85,11.6,11.7,214000
2021-10-21,11.7,12.2,11.7,12.0,411000
2021-10-22,12.1,12.2,11.9,12.1,293000
2021-10-25,12.2,12.2,11.65,11.75,213000
2021-10-26,11.85,12.0,11.6,11.6,296000
2021-10-27,11.7,11.8,11.6,11.75,234000
2021-10-28,11.75,11.95,11.65,11.8,155000
2021-10-29,12.2,12.95,12.1,12.95,1358000
2021-11-01,12.65,13.4,12.5,13.0,1505000
2021-11-02,12.95,13.1,12.3,12.4,820000
2021-11-03,12.45,12.6,12.1,12.35,309000
2021-11-04,12.4,12.5,12.2,12.3,295000
2021-11-05,12.25,12.25,11.95,12.1,418000
2021-11-08,12.1,12.4,12.05,12.1,250000
2021-11-09,12.1,12.3,11.9,12.15,367000
2021-11-10,12.05,12.15,11.9,12.0,519000
2021-11-11,12.0,12.1,11.85,11.95,382000
2021-11-12,11.9,13.1,11.9,13.1,1962000
2021-11-15,13.9,14.4,13.3,14.4,5273000
2021-11-16,14.6,14.65,13.5,13.9,2317000
2021-11-17,13.9,13.9,13.2,13.2,1433000
2021-11-18,13.2,13.55,13.0,13.2,929000
2021-11-19,13.5,13.5,13.1,13.2,625000
2021-11-22,13.25,13.8,13.1,13.5,775000
2021-11-23,13.45,13.45,13.1,13.2,493000
2021-11-24,13.2,13.55,13.2,13.2,580000
2021-11-25,13.25,13.5,13.15,13.25,484000
2021-11-26,13.25,13.45,12.85,13.0,527000
2021-11-29,12.2,13.0,12.2,12.8,561000
2021-11-30,13.0,13.1,12.8,12.85,333000
2021-12-01,12.8,13.1,12.8,13.1,334000
2021-12-02,13.1,13.1,12.8,13.0,374000
2021-12-03,13.1,13.1,12.85,12.9,261000
2021-12-06,12.9,13.0,12.65,12.8,407000
2021-12-07,13.05,13.1,12.8,12.95,276000
2021-12-08,13.1,14.0,12.9,13.7,2048000
2021-12-09,13.45,13.55,12.9,13.1,1104000
2021-12-10,13.05,13.05,12.8,13.0,504000
2021-12-13,13.05,13.15,12.7,12.95,587000
2021-12-14,12.8,12.95,12.7,12.8,363000
2021-12-15,12.8,13.0,12.7,12.95,312000
2021-12-16,13.05,13.2,12.95,12.95,273000
2021-12-17,12.25,12.8,12.25,12.65,533000
2021-12-20,12.6,12.75,12.55,12.6,214000
2021-12-21,12.7,12.7,12.5,12.65,229000
2021-12-22,12.85,12.85,12.65,12.7,206000
2021-12-23,12.65,12.8,12.65,12.8,228000
2021-12-24,12.95,13.35,12.85,13.05,838000
2021-12-27,13.1,13.1,12.8,13.0,430000
2021-12-28,13.0,13.2,12.9,12.9,448000
2021-12-29,13.15,13.3,13.0,13.2,542000
2021-12-30,13.2,13.2,12.95,13.05,357000
2022-01-03,13.0,13.05,12.65,12.85,267000
2022-01-04,12.85,12.9,12.7,12.8,355000
2022-01-05,12.55,12.75,12.35,12.45,736000
2022-01-06,12.65,12.7,12.3,12.4,344000
2022-01-07,12.6,12.6,12.0,12.1,632000
2022-01-10,12.1,12.3,11.9,12.15,176000
2022-01-11,12.15,12.5,12.15,12.25,350000
2022-01-12,12.25,12.3,12.0,12.05,162000
2022-01-13,12.0,12.25,12.0,12.15,194000
2022-01-14,12.1,12.1,11.75,11.85,193000
2022-01-17,11.85,12.1,11.85,12.1,105000
2022-01-18,12.15,12.2,11.95,11.95,122000
2022-01-19,11.9,12.3,11.85,12.2,179000
2022-01-20,12.4,12.4,11.95,12.0,176000
2022-01-21,11.9,12.1,11.6,11.75,353000
2022-01-24,11.5,11.8,11.05,11.5,285000
2022-01-25,11.4,12.0,11.3,11.4,244000
2022-01-26,11.4,11.8,11.3,11.6,112000
2022-02-07,11.95,12.0,11.5,12.0,226000
2022-02-08,12.1,12.1,11.85,12.0,178000
2022-02-09,11.9,12.15,11.85,12.1,373000
2022-02-10,12.1,12.1,11.9,11.95,170000
2022-02-11,11.95,12.0,11.8,11.9,183000
2022-02-14,11.85,11.85,11.4,11.8,314000
2022-02-15,11.55,11.85,11.55,11.55,134000
2022-02-16,11.7,11.85,11.55,11.65,261000
2022-02-17,11.7,11.8,11.65,11.65,146000
2022-02-18,11.55,11.75,11.45,11.75,113000
2022-02-21,11.55,11.7,11.55,11.6,166000
2022-02-22,11.6,11.6,11.3,11.3,221000
2022-02-23,11.5,11.5,11.2,11.3,119000
2022-02-24,11.25,11.3,11.0,11.0,307000
2022-02-25,11.4,11.4,10.9,11.1,130000
2022-03-01,11.0,11.3,11.0,11.15,191000
2022-03-02,11.15,11.25,11.0,11.25,98000
2022-03-03,11.5,11.6,11.2,11.25,121000
2022-03-04,11.2,11.25,11.05,11.05,110000
2022-03-07,11.0,11.1,10.2,10.3,506000
2022-03-08,10.25,10.45,10.0,10.15,273000
2022-03-09,10.2,10.6,10.2,10.25,147000
2022-03-10,10.35,10.4,10.25,10.3,142000
2022-03-11,10.45,10.45,10.3,10.3,61000
2022-03-14,10.3,10.6,10.3,10.3,104000
2022-03-15,10.3,10.4,10.1,10.1,152000
2022-03-16,10.3,10.3,10.05,10.1,134000
2022-03-17,10.15,10.45,10.15,10.3,121000
2022-03-18,10.4,10.4,10.2,10.3,72000
2022-03-21,10.3,10.3,10.2,10.25,51000
2022-03-22,10.25,10.4,10.2,10.3,179000
2022-03-23,10.4,11.3,10.3,11.3,633000
2022-03-24,11.85,12.4,11.6,12.4,2878000
2022-03-25,12.65,13.5,12.55,12.75,4398000
2022-03-28,12.35,12.35,11.6,11.9,1025000
2022-03-29,12.1,13.05,12.1,13.05,1727000
2022-03-30,14.0,14.0,13.0,13.05,3521000
2022-03-31,12.5,12.7,12.2,12.45,1199000
2022-04-01,12.2,12.45,11.8,12.45,876000
2022-04-06,12.0,12.35,11.85,11.95,718000
2022-04-07,11.85,12.0,11.6,11.65,756000
2022-04-08,11.8,12.2,11.8,12.0,576000
2022-04-11,11.85,12.1,11.45,11.5,433000
2022-04-12,11.35,11.75,11.05,11.35,421000
2022-04-13,11.35,11.9,11.2,11.7,490000
2022-04-14,11.6,11.65,11.2,11.25,392000
2022-04-15,11.25,11.45,10.95,11.15,474000
2022-04-18,10.75,11.3,10.75,10.9,422000
2022-04-19,11.0,11.2,10.9,10.95,288000
2022-04-20,11.05,11.3,11.05,11.1,236000
2022-04-21,11.1,11.3,10.95,11.05,185000
2022-04-22,11.0,11.05,10.9,10.95,195000
2022-04-25,10.75,10.75,10.25,10.5,421000
2022-04-26,10.5,10.7,10.35,10.35,229000
2022-04-27,10.15,10.3,10.0,10.25,286000
2022-04-28,10.25,10.6,10.1,10.5,173000
2022-04-29,10.6,10.7,10.35,10.4,130000
2022-05-03,10.35,10.55,10.2,10.55,126000
2022-05-04,10.55,10.95,10.5,10.6,143000
2022-05-05,10.7,10.7,10.55,10.7,160000
2022-05-06,10.3,10.5,10.25,10.3,117000
2022-05-09,10.15,10.5,10.1,10.2,81000
2022-05-10,10.1,10.4,10.05,10.3,246000
2022-05-11,10.3,10.4,10.1,10.2,122000
2022-05-12,10.3,10.3,9.92,9.92,388000
2022-05-13,9.94,10.05,9.93,9.97,187000
2022-05-16,10.05,10.15,10.0,10.0,159000
2022-05-17,10.0,10.3,10.0,10.25,174000
2022-05-18,10.3,10.4,10.15,10.35,113000
2022-05-19,10.1,10.3,10.05,10.3,113000
2022-05-20,10.15,10.7,10.15,10.5,412000
2022-05-23,10.5,10.6,10.4,10.6,141000
2022-05-24,10.7,10.7,10.3,10.3,167000
2022-05-25,10.5,10.5,10.3,10.5,78000
2022-05-26,10.6,10.6,10.25,10.3,107000
2022-05-27,10.4,10.4,10.25,10.3,98000
2022-05-30,10.4,10.5,10.35,10.5,106000
2022-05-31,10.5,10.5,10.3,10.4,86000
2022-06-01,10.4,10.75,10.4,10.55,182000
2022-06-02,10.5,10.7,10.45,10.6,215000
2022-06-06,10.6,10.6,10.4,10.45,92000
2022-06-07,10.45,10.45,10.25,10.35,115000
2022-06-08,10.35,11.35,10.35,11.35,870000
2022-06-09,11.2,11.3,10.75,10.85,839000
2022-06-10,10.7,11.15,10.7,11.0,308000
2022-06-13,10.8,10.8,10.55,10.7,152000
2022-06-14,11.2,11.2,10.6,10.9,167000
2022-06-15,10.9,10.95,10.7,10.8,149000
2022-06-16,10.9,10.95,10.65,10.65,148000
2022-06-17,10.4,10.55,10.3,10.35,96000
2022-06-20,10.3,10.8,9.96,10.0,404000
2022-06-21,10.1,10.25,10.05,10.2,87000
2022-06-22,10.2,10.3,10.0,10.0,132000
2022-06-23,10.1,10.1,9.5,9.75,405000
2022-06-24,9.76,9.98,9.75,9.9,161000
2022-06-27,9.98,10.1,9.98,10.05,117000
2022-06-28,10.0,10.25,9.8,9.92,77000
2022-06-29,9.92,9.98,9.85,9.85,75000
2022-06-30,9.85,9.85,9.52,9.52,166000
2022-07-01,9.55,9.55,8.8,8.82,287000
2022-07-04,9.0,9.12,8.45,8.73,170000
2022-07-05,9.09,9.1,8.85,8.96,120000
2022-07-06,8.96,8.96,8.63,8.89,81000
2022-07-07,8.95,9.05,8.65,8.9,134000
2022-07-08,9.0,9.15,8.95,8.95,113000
2022-07-11,9.0,9.02,8.89,8.94,111000
2022-07-12,8.95,9.1,8.72,8.72,87000
2022-07-13,9.17,9.17,8.76,8.84,69000
2022-07-14,8.8,8.85,8.74,8.79,51000
2022-07-15,8.79,9.0,8.79,8.86,60000
2022-07-18,8.85,9.15,8.85,8.91,159000
2022-07-19,8.87,9.0,8.87,8.92,51000
2022-07-20,8.99,9.05,8.86,8.86,133000
2022-07-21,9.06,9.08,8.95,9.08,180000
2022-07-22,9.1,9.98,9.09,9.98,685000
2022-07-25,10.05,10.3,9.6,9.71,727000
2022-07-26,9.8,9.89,9.38,9.38,254000
2022-07-27,9.67,9.67,9.21,9.34,78000
2022-07-28,9.43,10.15,9.4,9.98,363000
2022-07-29,9.95,9.97,9.61,9.79,153000
2022-08-01,9.92,9.92,9.57,9.62,194000
2022-08-02,9.5,9.5,9.35,9.37,95000
2022-08-03,9.15,9.47,9.15,9.27,89000
2022-08-04,9.16,9.2,9.0,9.11,137000
2022-08-05,9.1,9.33,9.1,9.27,75000
2022-08-08,9.48,9.49,9.32,9.36,103000
2022-08-09,9.36,9.36,9.15,9.25,100000
2022-08-10,9.13,9.23,9.13,9.19,52000
2022-08-11,9.26,9.4,9.22,9.25,62000
2022-08-12,9.25,9.5,9.25,9.5,141000
2022-08-15,9.7,9.94,9.5,9.74,312000
2022-08-16,9.75,9.87,9.61,9.63,179000
2022-08-17,9.8,9.8,9.67,9.79,184000
2022-08-18,9.9,9.9,9.66,9.74,109000
2022-08-19,9.95,9.95,9.75,9.82,174000
2022-08-22,9.84,9.84,9.67,9.67,153000
2022-08-23,9.74,9.74,9.6,9.63,39000
2022-08-24,9.63,9.66,9.51,9.55,121000
2022-08-25,9.61,9.78,9.61,9.68,59000
2022-08-26,9.68,9.68,9.55,9.6,125000
2022-08-29,9.31,9.5,9.31,9.5,77000
2022-08-30,9.68,9.68,9.48,9.49,75000
2022-08-31,9.71,9.71,9.53,9.61,85000
2022-09-01,9.71,9.71,9.55,9.62,87000
2022-09-02,9.63,9.68,9.55,9.57,98000
2022-09-05,9.55,9.66,9.48,9.48,82000
2022-09-06,9.6,9.6,9.16,9.17,158000
2022-09-07,9.1,9.22,9.02,9.03,130000
2022-09-08,9.06,9.2,9.06,9.2,59000
2022-09-12,9.23,9.5,9.23,9.4,77000
2022-09-13,9.42,9.5,9.33,9.45,141000
2022-09-14,9.1,9.35,9.1,9.3,76000
2022-09-15,9.3,9.42,9.21,9.21,109000
2022-09-16,9.23,9.42,9.21,9.27,104000
2022-09-19,9.21,9.4,9.15,9.34,91000
2022-09-20,9.48,9.6,9.28,9.48,103000
2022-09-21,9.48,9.54,9.25,9.44,45000
2022-09-22,9.3,9.44,9.0,9.38,167000
2022-09-23,9.38,9.38,9.0,9.04,216000
2022-09-26,9.0,9.0,8.6,8.6,206000
2022-09-27,8.51,8.75,8.4,8.57,93000
2022-09-28,8.72,8.72,8.01,8.07,150000
2022-09-29,8.11,8.19,8.06,8.11,102000
2022-09-30,8.0,8.33,7.85,8.33,292000
2022-10-03,8.0,8.54,8.0,8.35,117000
2022-10-04,8.4,8.65,8.4,8.55,80000
2022-10-05,8.8,8.8,8.45,8.45,65000
2022-10-06,8.74,8.74,8.3,8.53,62000
2022-10-07,8.59,8.65,8.39,8.57,103000
2022-10-11,8.57,8.7,8.2,8.23,100000
2022-10-12,8.24,8.47,8.24,8.44,81000
2022-10-13,8.54,8.54,7.83,7.98,118000
2022-10-14,8.02,8.3,8.0,8.2,137000
2022-10-17,8.05,8.05,7.95,7.95,77000
2022-10-18,8.01,8.1,7.98,8.08,45000
2022-10-19,8.08,8.17,7.92,8.15,57000
2022-10-20,7.98,8.14,7.98,8.14,17000
2022-10-21,8.0,8.0,7.96,7.96,57000
2022-10-24,7.97,8.2,7.97,7.98,63000
2022-10-25,7.98,7.98,7.83,7.84,117000
2022-10-26,7.7,7.84,7.7,7.84,85000
2022-10-27,7.84,8.1,7.77,7.84,102000
2022-10-28,7.8,8.0,7.7,7.72,90000
2022-10-31,7.7,7.81,7.7,7.75,52000
2022-11-01,7.78,8.2,7.78,7.88,113000
2022-11-02,7.88,8.09,7.88,7.98,94000
2022-11-03,7.98,8.0,7.91,7.93,97000
2022-11-04,7.91,8.3,7.82,8.21,234000
2022-11-07,8.22,8.49,8.21,8.39,216000
2022-11-08,8.36,8.5,8.25,8.32,140000
2022-11-09,8.35,8.39,8.25,8.28,74000
2022-11-10,8.13,8.39,8.13,8.28,136000
2022-11-11,8.35,8.51,8.3,8.36,224000
2022-11-14,8.36,8.48,8.36,8.43,90000
2022-11-15,8.5,8.5,8.29,8.39,131000
2022-11-16,8.33,8.49,8.24,8.41,170000
2022-11-17,8.4,8.44,8.3,8.36,50000
2022-11-18,8.37,8.49,8.32,8.39,115000
2022-11-21,8.23,8.44,8.23,8.39,31000
2022-11-22,8.4,8.4,8.24,8.27,79000
2022-11-23,8.38,8.38,8.22,8.22,89000
2022-11-24,8.34,9.04,8.34,9.04,907000
2022-11-25,9.25,9.55,8.88,8.89,950000
2022-11-28,8.62,8.8,8.46,8.56,230000
2022-11-29,8.52,9.24,8.43,9.01,246000
2022-11-30,9.0,9.28,8.95,8.99,172000
2022-12-01,9.05,9.24,8.9,8.9,221000
2022-12-02,9.19,9.19,8.81,8.88,104000
2022-12-05,8.92,9.19,8.9,9.03,128000
2022-12-06,8.99,9.08,8.91,8.91,56000
2022-12-07,8.8,8.9,8.68,8.7,107000
2022-12-08,8.86,8.86,8.68,8.8,88000
2022-12-09,8.82,8.98,8.68,8.85,94000
2022-12-12,8.95,8.95,8.55,8.62,40000
2022-12-13,8.5,8.75,8.5,8.6,62000
2022-12-14,8.61,8.82,8.6,8.7,30000
2022-12-15,8.61,8.68,8.53,8.6,95000
2022-12-16,8.51,8.57,8.5,8.57,40000
2022-12-19,8.65,8.8,8.57,8.65,49000
2022-12-20,8.6,8.6,8.35,8.45,64000
2022-12-21,8.46,8.56,8.45,8.53,33000
2022-12-22,8.6,8.78,8.46,8.57,22000
2022-12-23,8.5,8.53,8.42,8.5,42000
2022-12-26,8.47,8.49,8.36,8.45,102000
2022-12-27,8.45,8.5,8.4,8.44,59000
2022-12-28,8.43,8.43,8.32,8.35,116000
2022-12-29,8.22,8.33,8.2,8.3,20000
2022-12-30,8.49,8.49,8.32,8.32,11000
2023-01-03,8.22,8.25,8.21,8.23,27000
2023-01-04,8.39,8.47,8.23,8.27,34000
2023-01-05,8.45,8.48,8.3,8.37,17000
2023-01-06,8.37,8.37,8.22,8.36,80000
2023-01-09,8.47,8.47,8.36,8.45,55000
2023-01-10,8.44,8.85,8.44,8.46,104000
2023-01-11,8.46,8.58,8.3,8.39,74000
2023-01-12,8.44,8.44,8.28,8.36,45000
2023-01-13,8.4,8.6,8.26,8.32,99000
2023-01-16,8.23,8.48,8.23,8.4,50000
2023-01-17,8.25,8.37,8.25,8.28,77000
2023-01-30,8.36,8.39,8.25,8.28,72000
2023-01-31,8.26,8.35,8.25,8.3,61000
2023-02-01,8.39,8.39,8.28,8.32,91000
2023-02-02,8.35,8.7,8.34,8.66,340000
2023-02-03,8.67,8.67,8.49,8.51,168000
2023-02-06,8.48,8.57,8.4,8.41,78000
2023-02-07,8.34,8.8,8.34,8.58,156000
2023-02-08,8.7,8.7,8.55,8.62,103000
2023-02-09,8.66,8.66,8.54,8.56,66000
2023-02-10,8.55,8.58,8.51,8.58,51000
2023-02-13,8.64,8.85,8.6,8.75,254000
2023-02-14,8.74,8.75,8.65,8.7,133000
2023-02-15,8.79,8.81,8.72,8.76,152000
2023-02-16,8.77,8.85,8.7,8.76,133000
2023-02-17,8.71,8.83,8.63,8.66,100000
2023-02-20,8.8,8.81,8.69,8.8,176000
2023-02-21,8.8,8.8,8.7,8.71,69000
2023-02-22,8.7,8.7,8.61,8.65,144000
2023-02-23,8.65,8.75,8.65,8.67,109000
2023-02-24,8.74,8.75,8.61,8.67,89000
2023-03-01,8.67,8.87,8.67,8.73,167000
2023-03-02,8.73,8.73,8.63,8.65,110000
2023-03-03,8.7,8.8,8.64,8.77,132000
2023-03-06,8.88,9.64,8.8,9.64,1361000
2023-03-07,9.64,9.8,9.33,9.47,1341000
2023-03-08,9.35,9.47,9.06,9.31,224000
2023-03-09,9.22,9.56,9.22,9.3,279000
2023-03-10,9.3,9.3,9.02,9.03,372000
2023-03-13,9.0,9.0,8.8,8.88,181000
2023-03-14,8.88,8.97,8.88,8.89,141000
2023-03-15,9.0,9.18,8.9,8.9,155000
2023-03-16,9.05,9.05,8.66,8.8,117000
