Date,Open,High,Low,Close,Volume
2021-08-10,150.0,153.0,139.5,151.5,14575000
2021-08-11,147.0,149.0,136.5,136.5,13901000
2021-08-12,135.5,144.0,133.5,141.0,11330000
2021-08-13,139.0,140.0,127.0,127.0,12225000
2021-08-16,129.5,139.0,125.5,132.5,22555000
2021-08-17,138.0,142.5,129.0,131.0,31565000
2021-08-18,130.0,138.0,118.0,137.0,36823000
2021-08-19,135.0,141.0,128.0,129.0,23228000
2021-08-20,132.0,139.0,128.0,137.5,16679000
2021-08-23,138.0,148.0,137.5,146.5,16629000
2021-08-24,150.0,158.5,147.0,148.5,23944000
2021-08-25,148.0,155.0,145.0,149.0,14794000
2021-08-26,152.0,153.5,148.5,151.0,8526000
2021-08-27,152.0,159.5,150.0,151.0,21445000
2021-08-30,152.5,154.0,147.0,150.0,6481000
2021-08-31,151.5,155.5,148.0,154.5,9046000
2021-09-01,155.5,169.5,155.0,169.5,33101000
2021-09-02,170.5,179.0,161.5,164.0,49121000
2021-09-03,171.0,180.0,170.5,180.0,49755000
2021-09-06,184.5,186.0,174.5,180.0,39189000
2021-09-07,181.5,183.0,162.0,162.0,17846000
2021-09-08,158.0,162.0,150.5,152.5,29675000
2021-09-09,155.0,162.0,153.5,162.0,18514000
2021-09-10,161.0,165.0,159.0,159.0,12776000
2021-09-13,161.0,166.5,159.0,160.0,14729000
2021-09-14,165.0,167.0,161.5,164.5,13525000
2021-09-15,164.5,164.5,157.0,162.0,9500000
2021-09-16,164.0,166.0,160.5,163.0,7167000
2021-09-17,164.0,176.0,162.5,169.0,21032000
2021-09-22,164.0,167.0,162.0,164.0,7353000
2021-09-23,167.0,175.5,167.0,170.0,14666000
2021-09-24,173.0,174.0,167.0,174.0,3460000
2021-09-27,174.0,174.0,169.5,169.5,1605000
2021-09-28,170.0,170.0,162.0,163.5,2047000
2021-09-29,158.0,159.0,151.0,152.0,2656000
2021-09-30,153.0,156.0,151.5,156.0,1642000
2021-10-01,153.0,153.0,140.5,141.0,4534000
2021-10-04,144.5,144.5,133.5,137.0,3026000
2021-10-05,131.0,142.5,130.0,142.5,2990000
2021-10-06,145.5,151.5,145.0,147.5,3249000
2021-10-07,150.0,158.0,150.0,158.0,3009000
2021-10-08,161.5,172.5,161.5,167.5,22103000
2021-10-12,169.0,173.0,163.5,169.5,18090000
2021-10-13,168.0,171.0,153.0,153.0,16630000
2021-10-14,157.0,158.0,143.5,154.0,15589000
2021-10-15,157.5,159.5,154.0,158.5,9359000
2021-10-18,160.0,172.5,158.5,170.0,20896000
2021-10-19,172.0,183.5,168.0,175.0,27135000
2021-10-20,177.5,181.5,173.0,181.5,14733000
2021-10-21,181.5,185.0,172.0,172.0,17211000
2021-10-22,174.0,189.0,173.5,189.0,25241000
2021-10-25,193.5,199.0,190.0,190.0,36101000
2021-10-26,196.0,209.0,196.0,209.0,24405000
2021-10-27,207.0,220.0,203.5,220.0,31690000
2021-10-28,224.0,231.5,217.5,221.0,33849000
2021-10-29,223.0,231.0,210.5,216.0,25158000
2021-11-01,223.0,237.5,223.0,237.5,8381000
2021-11-02,248.0,258.0,221.5,225.5,27842000
2021-11-03,230.0,238.0,214.5,227.5,21376000
2021-11-04,228.0,230.5,216.0,216.5,10646000
2021-11-05,218.0,224.0,210.0,223.5,11880000
2021-11-08,221.5,223.5,212.0,213.5,7325000
2021-11-09,214.0,226.0,213.5,218.5,9043000
2021-11-10,216.0,240.0,212.5,233.5,12499000
2021-11-11,233.5,256.5,229.5,256.5,23535000
2021-11-12,268.0,280.0,260.0,267.0,31055000
2021-11-15,272.0,285.0,250.5,251.5,31482000
2021-11-16,256.0,257.5,240.0,242.5,17720000
2021-11-17,247.5,251.5,242.0,247.0,9066000
2021-11-18,250.0,271.0,249.0,252.5,23500000
2021-11-19,255.0,263.5,246.0,250.0,11052000
2021-11-22,259.5,268.0,253.0,262.0,13489000
2021-11-23,256.5,262.0,251.5,255.0,6915000
2021-11-24,257.5,266.5,253.0,262.5,12368000
2021-11-25,264.0,266.0,246.5,246.5,9585000
2021-11-26,246.5,250.0,231.0,236.5,10897000
2021-11-29,230.5,254.0,227.0,249.5,11346000
2021-11-30,248.0,252.5,242.0,242.0,9426000
2021-12-01,238.0,241.5,226.0,227.0,12498000
2021-12-02,228.0,242.0,227.5,231.5,14758000
2021-12-03,232.5,245.5,232.5,245.5,10231000
2021-12-06,244.5,248.0,235.5,248.0,8037000
2021-12-07,247.5,259.5,245.0,254.5,13238000
2021-12-08,259.5,265.0,255.0,258.0,11205000
2021-12-09,261.0,270.5,258.0,260.0,14167000
2021-12-10,258.5,272.0,254.5,271.0,11865000
2021-12-13,271.5,279.5,260.5,263.5,11670000
2021-12-14,262.0,264.0,252.5,260.0,8650000
2021-12-15,259.5,270.0,256.5,266.0,9282000
2021-12-16,272.0,292.5,268.0,292.5,17726000
2021-12-17,286.0,286.5,270.5,273.5,15312000
2021-12-20,274.5,285.0,260.5,262.0,17917000
2021-12-21,268.5,271.5,261.0,268.0,9628000
2021-12-22,268.0,273.0,263.0,264.0,5373000
2021-12-23,269.0,270.5,263.0,263.0,4415000
2021-12-24,266.0,276.0,261.0,262.5,15876000
2021-12-27,263.5,264.5,248.0,251.0,10188000
2021-12-28,252.0,257.5,250.0,252.0,6304000
2021-12-29,250.0,252.0,243.0,252.0,6568000
2021-12-30,252.5,256.0,249.0,255.0,4494000
2022-01-03,258.5,266.0,254.5,256.0,7489000
2022-01-04,259.0,270.0,259.0,270.0,8543000
2022-01-05,267.0,274.0,258.0,261.0,9913000
2022-01-06,253.5,260.0,252.0,257.5,4695000
2022-01-07,255.5,259.5,232.0,232.0,6123000
2022-01-10,215.5,219.0,209.0,211.5,19407000
2022-01-11,211.5,216.5,201.5,213.0,16445000
2022-01-12,215.0,218.5,203.0,203.5,12010000
2022-01-13,205.0,206.5,190.0,198.5,16912000
2022-01-14,195.0,203.5,188.5,202.0,12117000
2022-01-17,203.5,212.0,195.5,209.5,13739000
2022-01-18,207.0,216.5,201.0,203.0,12540000
2022-01-19,196.5,204.5,195.0,195.0,10945000
2022-01-20,196.0,198.0,192.0,197.0,7884000
2022-01-21,192.5,194.5,181.5,182.5,10119000
2022-01-24,181.0,192.0,178.0,190.0,14778000
2022-01-25,186.5,192.0,183.0,183.5,10739000
2022-01-26,183.5,188.0,181.0,182.0,6650000
2022-02-07,185.0,191.0,181.0,190.0,5821000
2022-02-08,190.0,193.5,187.0,193.5,5798000
2022-02-09,194.0,202.5,194.0,199.5,8407000
2022-02-10,202.0,214.0,200.5,202.0,17896000
2022-02-11,201.0,211.5,198.5,209.5,8895000
2022-02-14,203.0,205.0,191.0,192.0,9386000
2022-02-15,194.0,198.5,190.5,190.5,5731000
2022-02-16,198.5,204.0,195.0,197.5,9109000
2022-02-17,199.0,202.5,192.0,196.0,6780000
2022-02-18,192.5,198.0,191.0,194.5,3641000
2022-02-21,194.5,198.5,192.5,197.5,4713000
2022-02-22,195.0,197.0,187.0,187.5,4838000
2022-02-23,190.5,196.5,189.5,196.5,4677000
2022-02-24,193.5,194.5,182.0,184.0,6040000
2022-02-25,188.5,192.0,184.5,186.5,4655000
2022-03-01,189.0,192.0,188.0,190.5,3469000
2022-03-02,188.0,192.0,182.0,192.0,5343000
2022-03-03,194.0,196.5,187.0,187.0,5059000
2022-03-04,186.0,204.0,185.0,194.0,10794000
2022-03-07,194.0,195.0,178.0,178.0,5023000
2022-03-08,173.0,183.0,160.5,162.5,8002000
2022-03-09,170.0,171.0,163.0,163.0,3204000
2022-03-10,169.0,173.0,167.0,167.5,3455000
2022-03-11,168.5,174.0,166.0,167.5,3725000
2022-03-14,169.5,170.5,162.0,164.0,3799000
2022-03-15,164.0,165.0,149.5,150.5,9362000
2022-03-16,155.0,156.5,147.0,149.5,7113000
2022-03-17,157.5,164.0,153.5,164.0,7364000
2022-03-18,164.0,174.5,162.0,172.5,18983000
2022-03-21,174.5,177.5,170.5,173.5,8843000
2022-03-22,171.5,176.5,171.0,176.0,5271000
2022-03-23,179.0,192.5,178.0,185.0,15406000
2022-03-24,181.0,197.0,180.5,191.5,21386000
2022-03-25,195.5,197.5,183.5,187.0,17172000
2022-03-28,183.0,187.0,177.0,187.0,8914000
2022-03-29,191.0,193.5,185.5,187.5,10700000
2022-03-30,191.0,194.0,185.0,185.0,7258000
2022-03-31,185.5,189.5,182.5,185.5,6388000
2022-04-01,181.0,183.0,178.5,183.0,4229000
2022-04-06,181.0,181.5,175.0,177.0,4055000
2022-04-07,174.0,178.0,169.0,169.0,4474000
2022-04-08,173.0,175.0,169.5,173.0,3982000
2022-04-11,171.5,172.0,159.0,159.0,5450000
2022-04-12,154.0,162.5,153.5,161.0,4600000
2022-04-13,162.0,164.5,157.0,163.0,4622000
2022-04-14,164.0,167.0,161.5,165.5,3624000
2022-04-15,162.0,162.5,153.5,154.5,5861000
2022-04-18,152.0,156.0,148.5,151.5,5205000
2022-04-19,153.0,156.5,148.5,148.5,4010000
2022-04-20,152.0,154.0,148.0,150.5,4441000
2022-04-21,153.0,155.0,150.0,151.5,2972000
2022-04-22,148.0,148.0,139.0,140.5,6266000
2022-04-25,135.0,138.0,132.0,133.0,5756000
2022-04-26,135.5,136.0,131.5,132.0,3179000
2022-04-27,124.0,133.0,121.5,132.5,6985000
2022-04-28,130.5,133.5,125.0,130.5,5311000
2022-04-29,135.0,143.0,132.0,132.0,8597000
2022-05-03,133.0,143.5,132.5,143.0,10118000
2022-05-04,143.0,143.5,139.0,143.0,7618000
2022-05-05,148.0,154.0,147.0,151.5,11923000
2022-05-06,146.5,147.5,143.5,147.0,6877000
2022-05-09,145.5,146.0,138.0,138.0,5105000
2022-05-10,135.0,151.5,134.0,151.5,10986000
2022-05-11,152.5,159.0,152.0,157.0,28635000
2022-05-12,155.0,158.5,151.0,151.0,11928000
2022-05-13,155.5,157.5,153.0,155.5,7513000
2022-05-16,159.0,161.0,153.5,153.5,7951000
2022-05-17,156.5,168.5,155.5,168.5,13298000
2022-05-18,175.0,175.0,164.5,168.0,18566000
2022-05-19,161.0,168.0,160.0,166.5,11230000
2022-05-20,169.0,175.0,166.5,169.0,20144000
2022-05-23,169.0,171.0,163.0,163.5,9616000
2022-05-24,164.0,166.5,159.0,160.0,8733000
2022-05-25,165.0,172.5,162.0,170.0,21017000
2022-05-26,170.0,173.0,167.5,168.5,11408000
2022-05-27,172.0,178.0,170.0,177.0,14532000
2022-05-30,178.0,184.5,176.0,177.0,14613000
2022-05-31,176.5,181.5,175.5,176.0,7748000
2022-06-01,176.5,183.0,176.5,178.5,8751000
2022-06-02,177.5,180.5,172.5,173.0,5814000
2022-06-06,177.5,177.5,169.0,169.5,4933000
2022-06-07,171.5,173.5,167.5,173.5,4720000
2022-06-08,173.5,175.5,170.0,171.5,4936000
2022-06-09,170.5,174.0,170.5,172.5,2413000
2022-06-10,170.0,173.0,167.5,172.0,3631000
2022-06-13,166.5,168.0,161.5,162.5,4301000
2022-06-14,160.0,163.5,153.0,160.0,8275000
2022-06-15,160.0,162.0,156.0,156.5,4598000
2022-06-16,161.0,161.5,150.5,150.5,4333000
2022-06-17,145.0,153.0,145.0,153.0,4659000
2022-06-20,153.0,153.0,138.5,140.0,6596000
2022-06-21,143.0,147.0,139.0,144.5,4289000
2022-06-22,145.0,145.0,133.0,134.5,4684000
2022-06-23,136.0,139.5,131.5,134.5,6192000
2022-06-24,136.5,141.0,135.5,137.0,4432000
2022-06-27,141.0,149.0,140.5,146.0,4905000
2022-06-28,144.0,146.0,141.0,142.5,3590000
2022-06-29,139.5,146.5,139.0,146.0,4386000
2022-06-30,143.5,143.5,134.5,135.5,6062000
2022-07-01,135.5,137.0,122.0,123.5,7065000
2022-07-04,125.0,127.0,122.0,122.0,2587000
2022-07-05,125.5,128.0,115.5,118.0,4489000
2022-07-06,119.0,120.5,108.0,108.0,5190000
2022-07-07,107.5,114.0,104.0,111.5,6689000
2022-07-08,113.5,119.0,111.5,115.5,7084000
2022-07-11,114.5,115.5,110.0,113.5,5159000
2022-07-12,110.0,111.5,105.5,106.0,5145000
2022-07-13,112.0,114.0,109.0,109.0,4203000
2022-07-14,108.0,117.0,106.5,116.0,6168000
2022-07-15,115.0,123.5,114.5,120.5,8589000
2022-07-18,120.0,123.5,119.0,120.5,5456000
2022-07-19,119.0,122.5,119.0,120.0,3251000
2022-07-20,125.0,127.5,123.5,123.5,5918000
2022-07-21,124.5,133.0,124.0,131.5,8108000
2022-07-22,132.0,136.5,131.0,135.0,7435000
2022-07-25,132.5,134.5,130.5,132.0,3354000
2022-07-26,130.5,131.5,126.0,128.0,4991000
2022-07-27,127.0,129.5,121.0,128.0,7392000
2022-07-28,132.0,132.5,123.5,125.0,7793000
2022-07-29,126.0,128.0,122.5,124.5,4876000
2022-08-01,122.0,128.0,121.0,127.5,5318000
2022-08-02,125.0,126.0,122.0,126.0,4393000
2022-08-03,125.0,126.5,116.5,117.0,7225000
2022-08-04,112.5,116.0,107.0,113.0,10396000
2022-08-05,113.5,116.5,112.5,113.0,6523000
2022-08-08,110.0,115.5,108.0,115.0,6665000
2022-08-09,112.5,114.5,110.0,113.0,5147000
2022-08-10,111.0,112.0,109.5,109.5,3517000
2022-08-11,112.5,113.5,109.5,109.5,3303000
2022-08-12,109.5,119.0,109.5,117.5,8013000
2022-08-15,119.0,124.5,118.5,124.0,9135000
2022-08-16,125.0,127.0,122.0,124.5,7915000
2022-08-17,124.0,128.0,124.0,126.0,5783000
2022-08-18,124.5,138.5,124.0,138.5,21300000
2022-08-19,140.0,150.0,138.0,139.0,35274000
2022-08-22,135.5,139.5,131.5,132.0,13782000
2022-08-23,129.0,130.0,126.5,128.5,8500000
2022-08-24,130.5,131.5,125.5,125.5,5339000
2022-08-25,128.5,133.0,128.0,130.0,8572000
2022-08-26,132.0,133.5,128.0,130.0,4998000
2022-08-29,122.5,127.5,122.5,126.0,4534000
2022-08-30,127.0,128.5,125.5,126.5,2917000
2022-08-31,125.5,133.5,125.5,132.5,6215000
2022-09-01,130.5,132.5,126.5,127.0,4447000
2022-09-02,127.5,134.5,127.5,130.5,7272000
2022-09-05,132.5,133.0,126.5,126.5,4403000
2022-09-06,121.5,124.5,114.0,114.0,8948000
2022-09-07,108.0,112.5,107.0,110.0,7429000
2022-09-08,112.0,114.0,110.5,113.0,4405000
2022-09-12,115.5,117.5,112.0,112.0,4777000
2022-09-13,112.5,115.0,110.0,110.0,3341000
2022-09-14,105.0,113.0,105.0,113.0,4484000
2022-09-15,112.0,113.0,109.0,109.5,3300000
2022-09-16,108.0,109.0,106.5,107.0,2167000
2022-09-19,108.0,108.5,105.5,106.0,1422000
2022-09-20,108.5,110.5,108.0,109.5,3409000
2022-09-21,108.0,109.0,107.0,108.0,1565000
2022-09-22,106.5,109.0,104.0,108.0,2558000
2022-09-23,106.5,108.0,100.5,101.5,3864000
2022-09-26,99.3,100.5,91.4,91.4,6020000
2022-09-27,92.0,93.8,89.0,93.3,4899000
2022-09-28,92.4,93.1,85.2,85.4,4726000
2022-09-29,89.8,89.8,85.6,86.0,3187000
2022-09-30,82.0,88.6,82.0,88.2,3824000
2022-10-03,86.2,92.0,86.1,90.0,3365000
2022-10-04,92.8,93.9,90.5,91.2,3088000
2022-10-05,93.0,95.7,90.5,90.5,5302000
2022-10-06,89.7,90.3,85.2,89.9,7251000
2022-10-07,88.0,91.3,87.6,87.6,3350000
2022-10-11,85.2,85.2,78.9,78.9,4255000
2022-10-12,78.9,79.9,75.6,77.0,5215000
2022-10-13,78.5,78.6,72.0,72.9,4037000
2022-10-14,76.5,79.9,76.0,78.5,3476000
2022-10-17,76.5,82.8,75.6,81.5,5189000
2022-10-18,83.0,83.5,80.6,81.5,3425000
2022-10-19,82.0,84.0,80.5,80.5,2960000
2022-10-20,80.5,82.2,78.8,79.5,2764000
2022-10-21,79.9,81.2,76.6,76.6,2453000
2022-10-24,79.5,82.0,79.3,79.7,3042000
2022-10-25,81.0,81.0,77.5,78.0,2675000
2022-10-26,78.5,78.7,73.0,73.4,3143000
2022-10-27,74.6,79.5,74.1,78.8,4530000
2022-10-28,77.6,79.4,76.5,76.6,2961000
2022-10-31,78.0,78.5,76.4,77.5,2308000
2022-11-01,77.0,81.4,77.0,80.5,2704000
2022-11-02,80.6,83.5,79.9,81.7,4686000
2022-11-03,80.2,83.5,80.2,83.1,3990000
2022-11-04,80.5,81.8,77.8,79.3,5897000
2022-11-07,80.1,83.9,79.2,82.2,4261000
2022-11-08,83.5,89.8,83.3,83.8,8975000
2022-11-09,85.2,90.0,85.2,89.8,13409000
2022-11-10,89.0,91.1,86.4,87.0,7681000
2022-11-11,91.0,91.8,86.9,87.0,7188000
2022-11-14,88.1,89.0,87.1,87.7,3314000
2022-11-15,88.0,88.4,85.2,88.0,4474000
2022-11-16,88.9,91.0,87.5,90.3,6342000
2022-11-17,90.7,94.5,90.6,92.0,10151000
2022-11-18,92.8,93.3,88.3,90.0,7973000
2022-11-21,89.3,90.3,88.8,88.8,2409000
2022-11-22,88.6,90.8,87.2,88.9,4640000
2022-11-23,89.8,90.5,88.9,89.1,2460000
2022-11-24,89.7,92.3,89.5,91.4,4929000
2022-11-25,92.0,93.8,91.4,91.9,5722000
2022-11-28,90.1,92.5,90.0,91.5,2182000
2022-11-29,92.0,92.5,90.1,90.1,3120000
2022-11-30,90.1,92.6,90.1,92.3,2238000
2022-12-01,93.7,96.8,92.9,93.3,6357000
2022-12-02,93.0,96.8,92.9,94.6,5907000
2022-12-05,95.2,96.3,94.8,95.1,2974000
2022-12-06,93.8,93.9,89.6,89.8,4293000
2022-12-07,89.0,90.4,86.1,86.1,2575000
2022-12-08,86.1,88.3,85.3,87.3,1952000
2022-12-09,88.7,88.8,87.4,87.6,1989000
2022-12-12,86.8,87.1,86.0,86.2,854000
2022-12-13,86.0,87.1,84.9,84.9,1056000
2022-12-14,85.4,88.4,85.4,88.4,2381000
2022-12-15,88.1,89.4,87.8,88.2,1382000
2022-12-16,87.1,87.3,86.2,86.2,1338000
2022-12-19,86.2,86.7,85.1,85.2,740000
2022-12-20,85.3,85.9,79.4,79.7,1891000
2022-12-21,81.8,81.8,78.6,78.6,1008000
2022-12-22,79.8,80.5,78.8,79.4,778000
2022-12-23,78.0,80.4,77.5,79.9,950000
2022-12-26,80.9,81.0,79.3,79.3,497000
2022-12-27,80.1,82.0,79.6,80.8,1048000
2022-12-28,80.1,80.6,77.1,77.1,1015000
2022-12-29,77.1,78.6,76.7,78.1,974000
2022-12-30,78.8,79.9,76.8,76.9,1210000
2023-01-03,76.9,80.7,76.6,79.6,1965000
2023-01-04,79.8,81.7,79.7,80.6,1008000
2023-01-05,81.5,82.1,79.8,80.8,1353000
2023-01-06,83.5,88.8,83.2,88.6,11448000
2023-01-09,90.5,92.2,89.3,89.5,11099000
2023-01-10,89.7,94.9,89.0,93.4,15123000
2023-01-11,93.3,94.3,92.1,93.3,5362000
2023-01-12,93.0,93.1,89.2,89.6,4309000
2023-01-13,90.7,91.3,88.2,88.2,2311000
2023-01-16,88.7,89.5,88.0,88.4,1488000
2023-01-17,88.7,90.5,88.4,89.0,1473000
2023-01-30,91.0,92.3,89.7,91.9,2996000
2023-01-31,92.3,96.8,91.6,96.3,6261000
2023-02-01,96.9,99.3,95.0,95.5,7214000
2023-02-02,96.4,105.0,95.8,105.0,14171000
2023-02-03,107.0,107.5,102.0,104.5,15098000
2023-02-06,105.5,106.0,102.5,102.5,5797000
2023-02-07,103.0,106.0,102.0,105.0,4921000
2023-02-08,105.5,107.0,105.0,105.5,4218000
2023-02-09,105.5,110.0,104.5,106.0,5709000
2023-02-10,105.0,106.5,101.0,101.0,4734000
2023-02-13,100.0,104.0,99.6,100.5,2496000
2023-02-14,102.5,104.5,102.0,102.0,3899000
2023-02-15,101.0,105.0,100.5,103.0,3140000
2023-02-16,104.5,112.0,104.5,110.5,13715000
2023-02-17,109.0,113.0,108.5,113.0,7880000
2023-02-20,113.5,115.5,111.5,113.5,6906000
2023-02-21,113.5,119.0,113.0,115.0,9070000
